scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,0.976960003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,0.976224005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,0.976575971
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,0.977536023
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,0.704128027
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,0.703935981
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,0.702975988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,0.704895973
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,0.703263998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,0.704576015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,0.704703987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,0.704991996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,0.70480001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,0.914080024
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,0.91427201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,0.913824022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,0.914336026
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,0.914240003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,0.914463997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,0.914304018
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,0.91385603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,0.912703991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,1.03433597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,1.03369606
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,1.03273594
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,1.03312004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,1.03382397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,1.03475201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,1.03375995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,1.03328001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,1.03254402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.270815998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.270464003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.269823998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.270271987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.270336002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.270047992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.270016015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.270399988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.269695997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,0.870335996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,0.870783985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,0.870495975
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,0.870912015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,0.870783985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,0.870335996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,0.870464027
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,0.870848
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,0.871071994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,1.06991994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,1.06854403
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,1.06899202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,1.07011199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,1.06905603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,1.06796801
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,1.06995201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,1.06844795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,1.06947196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,0.866176009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,0.881247997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,0.874495983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,0.873376012
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,0.865248024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,0.864351988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,0.863135993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,0.874047995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,0.884736001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,1.06060803
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,1.06022406
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,1.05996799
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,1.05891204
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,1.05929601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,1.05865598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,1.05910397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,1.06131196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,1.05952001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,1.13536
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,1.13507199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,1.13347197
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,1.13471997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,1.13449597
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,1.13420796
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,1.13344002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,1.13427198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,1.13331199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.163680002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.163936004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.163647994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.164544001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.163775995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.163583994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.164095998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.163552001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.163967997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,1.25971198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,1.259552
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,1.26064003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,1.260288
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,1.25996804
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,1.26003206
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,1.26048005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,1.25919998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,1.26025605
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,1.423648
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,1.42406404
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,1.42214406
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,1.42351997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,1.42118394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,1.42323196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,1.42288005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,1.42284799
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,1.42208004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,1.05830395
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,1.04848003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,1.04883206
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,1.04892802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,1.05894399
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,1.05897605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,1.05856001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,1.04848003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,1.04579198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,1.28323197
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,1.28473604
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,1.282112
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,1.28188801
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,1.28217602
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,1.28144002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,1.28252804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,1.28265595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,1.28115201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,1.36575997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,1.36649597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,1.36671996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,1.367136
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,1.36604798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,1.36665595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,1.36508799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,1.36601603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,1.36633599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.187007993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.187680006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.186848
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.186783999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.188288003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.186655998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.187488005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.186560005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.186848
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,1.42492795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,1.42515194
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,1.42604804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,1.42672002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,1.42515194
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,1.42582405
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,1.42588794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,1.42518401
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,1.42537606
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,1.59628797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,1.59929597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,1.59571195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,1.59644794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,1.59532797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,1.59702396
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,1.59539199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,1.59724796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,1.598176
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,1.44681597
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,1.40745604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,1.41129601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,1.41366398
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,1.44623995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,1.44300795
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,1.44243205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,1.41209602
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,1.41580796
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,1.86751997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,1.86659205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,1.86652803
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,1.86652803
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,1.86617601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,1.86614394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,1.86604798
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,1.86553597
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,1.86582398
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,1.79219198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,1.78873599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,1.79043198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,1.78838396
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,1.79097605
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,1.78918397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,1.78892803
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,1.79110396
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,1.79120004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.135872006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.133760005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.135391995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.134432003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.134688005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.134463996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.134752005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.134655997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.134368002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,2.3360641
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,2.33568001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,2.33513594
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,2.33564806
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,2.33577609
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,2.33542395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,2.336128
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,2.33568001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,2.33526397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,2.31587195
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,2.31552005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,2.31676793
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,2.31382394
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,2.31494403
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,2.31571198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,2.31561589
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,2.31782389
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,2.3147521
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,1.90262401
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,1.87248003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,1.87196803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,1.87123203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,1.90208006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,1.90153599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,1.90191996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,1.87164795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,1.873088
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,2.55753589
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,2.55555201
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,2.55500793
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,2.55631995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,2.55638409
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,2.55587196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,2.55587196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,2.55609608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,2.55638409
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,2.3996799
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,2.398592
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,2.39948797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,2.397856
