scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,32,separated-tensor-leaves,6,0.389663994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,32,separated-tensor-leaves,7,0.389120013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,32,separated-tensor-leaves,8,0.388511986
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,0,0.658464015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,1,0.647072017
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,2,0.647072017
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,3,0.645503998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,4,0.656768024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,5,0.658143997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,6,0.658176005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,7,0.648064017
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,8,0.646879971
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,0,0.775264025
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,1,0.774976015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,2,0.77433598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,3,0.773663998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,4,0.773087978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,5,0.77363199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,6,0.774047971
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,7,0.773823977
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,8,0.773823977
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,0,0.599232018
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,1,0.59820801
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,2,0.598720014
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,3,0.598847985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,4,0.599712014
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,5,0.597855985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,6,0.598111987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,7,0.597887993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,8,0.598815978
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,0,0.230399996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,1,0.230943993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,2,0.229215994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,3,0.231711999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,4,0.230624005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,5,0.22992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,6,0.230880007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,7,0.229056001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,8,0.231424004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,0,0.797824025
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,1,0.797695994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,2,0.797568023
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,3,0.797088027
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,4,0.797280014
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,5,0.797824025
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,6,0.799615979
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,7,0.796736002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,8,0.79648
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,0,0.609920025
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,1,0.609344006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,2,0.609632015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,3,0.608864009
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,4,0.610047996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,5,0.608896017
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,6,0.60927999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,7,0.609408021
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,8,0.609759986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,0,0.707199991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,1,0.704991996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,2,0.705471992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,3,0.704959989
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,4,0.705024004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,5,0.704959989
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,6,0.706943989
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,7,0.705663979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-cuda32,8,0.707552016
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,0,0.924192011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,1,0.923103988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,2,0.922944009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,3,0.923232019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,4,0.923488021
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,5,0.923744023
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,6,0.922847986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,7,0.922688007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-matched,8,0.922399998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,0,0.719904006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,1,0.717952013
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,2,0.717984021
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,3,0.716992021
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,4,0.716799974
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,5,0.717311978
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,6,0.719807982
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,7,0.717408001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,integrated-tensor,8,0.716095984
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,0,0.274464011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,1,0.272864014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,2,0.272576004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,3,0.273056
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,4,0.27263999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,5,0.272895992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,6,0.272255987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,7,0.273247987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-traversal,8,0.272287995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,0,0.879040003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,1,0.879552007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,2,0.879199982
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,3,0.879487991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,4,0.879199982
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,5,0.879072011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,6,0.879167974
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,7,0.879231989
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-matched-leaves,8,0.87936002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,0,0.668479979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,1,0.667775989
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,2,0.669471979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,3,0.666527987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,4,0.668479979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,5,0.667392015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,6,0.669632018
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,7,0.667648017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,64,separated-tensor-leaves,8,0.668896019
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,0.870656013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,0.879296005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,0.869728029
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,0.871648014
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,0.869728029
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,0.869311988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,0.870047987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,0.872448027
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,0.880768001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,1.06732798
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,1.06547201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,1.06556797
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,1.06473601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,1.06464005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,1.06511998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,1.06489599
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,1.06534398
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,1.06544006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.78512001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.784031987
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.787168026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.78697598
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.786495984
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.783904016
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.78342402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.783295989
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.786047995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.164767995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.169088006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.164159998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.165056005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.164767995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.164864004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.166240007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.164383993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.164703995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,1.26528001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,1.26531196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,1.26614404
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,1.26735997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,1.26582396
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,1.26566398
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,1.26620805
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,1.26732802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,1.27372801
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,0.966304004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,0.967776
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,0.96636802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,0.96905601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,0.967263997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,5,0.965919971
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,6,0.968288004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,7,0.967840016
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,8,0.968576014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,0,1.07376003
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,1,1.06166399
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,2,1.06288004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,3,1.06115198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,4,1.07219195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,5,1.07225597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,6,1.07350397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,7,1.06143999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-cuda32,8,1.06060803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,0,1.30380797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,1,1.30345595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,2,1.30307198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,3,1.30329597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,4,1.30300796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,5,1.302912
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,6,1.30384004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,7,1.30339205
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-matched,8,1.30345595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,0,0.98595202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,1,0.985343993
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,2,0.983807981
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,3,0.986688018
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,4,0.986208022
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,5,0.984095991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,6,0.986111999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,7,0.986495972
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,integrated-tensor,8,0.984224021
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,0,0.191167995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,1,0.191584006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,2,0.191487998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,3,0.190975994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,4,0.191103995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,5,0.191103995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,6,0.191072002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,7,0.191072002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-traversal,8,0.191872001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,0,1.44963205
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,1,1.44963205
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,2,1.44588804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,3,1.44108796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,4,1.44140804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,5,1.44131196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,6,1.44121599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,7,1.44083202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-matched-leaves,8,1.44086397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,0,1.13183999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,1,1.13238394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,2,1.13116801
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,3,1.12982404
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,128,separated-tensor-leaves,4,1.12873602
