scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,1,0.597567976
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,2,0.597311974
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,3,0.597599983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,4,0.597760022
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,5,0.597248018
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,6,0.596992016
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,7,0.596928
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,8,0.596095979
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,0,0.229760006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,1,0.230015993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,2,0.229599997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,3,0.231071994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,4,0.229599997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,5,0.230048001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.22992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.229120001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.230112001
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.797248006
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.797728002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.797215998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.796447992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.796544015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.797088027
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.797887981
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.796832025
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.796288013
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.606432021
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.606047988
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.606527984
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.606239974
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.606495976
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.605664015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.60700798
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.606079996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.606592
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,0,0.70678401
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,1,0.703935981
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,2,0.704703987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,3,0.704447985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,4,0.704320014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,5,0.708223999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,6,0.705407977
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,7,0.704864025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-cuda32,8,0.703711987
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,0,0.922815979
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,1,0.923135996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,2,0.923135996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,3,0.923391998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,4,0.923424006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,5,0.923039973
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,6,0.923200011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,7,0.922528028
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-matched,8,0.922623992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,0,0.715167999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,1,0.715839982
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,2,0.713375986
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,3,0.71302402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,4,0.713823974
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,5,0.714048028
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,6,0.714464009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,7,0.714496017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,integrated-tensor,8,0.716448009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,0,0.273535997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,1,0.273983985
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,2,0.272576004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,3,0.274048001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,4,0.272192001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,5,0.272864014
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,6,0.272704005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,7,0.272927999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-traversal,8,0.272383988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,0,0.879423976
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,1,0.880959988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,2,0.879519999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,3,0.879423976
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,4,0.880671978
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,5,0.879487991
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,6,0.87936002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,7,0.879967988
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-matched-leaves,8,0.880800009
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,0,0.664704025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,1,0.665247977
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,2,0.661920011
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,3,0.663872004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,4,0.661984026
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,5,0.662047982
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,6,0.663136005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,7,0.663456023
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,64,separated-tensor-leaves,8,0.662591994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,0.877919972
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,0.889919996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,0.881503999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,0.881568015
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,0.875743985
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,0.877568007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,0.878207982
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,0.883231997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,0.890399992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,1.07132804
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,1.07094395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,1.07228804
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,1.07043195
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,1.07043195
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,1.07065594
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,1.07059205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,1.07071996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,1.07116795
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.785920024
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.784479976
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.783551991
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.784511983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.782815993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.786368012
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.782912016
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.783007979
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.785184026
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.165759996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.1664
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.165312007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.166240007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.165728003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.165600002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.165951997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.165375993
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.165695995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,1.27228796
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,1.27199996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,1.27263999
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,1.27203202
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,1.27267206
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,1.27238405
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,1.27270401
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,1.27177596
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,1.27295995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,0.962912023
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,0.961503983
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,0.963136017
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,0.962368011
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,0.962080002
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,0.961344004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,0.962783992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,0.962239981
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,0.961856008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,0,1.07155204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,1,1.05449605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,2,1.05680001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,3,1.05580795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,4,1.07001603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,5,1.06806397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,6,1.06681597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,7,1.05564797
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-cuda32,8,1.055264
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,0,1.29609597
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,1,1.29571199
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,2,1.29772794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,3,1.29593599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,4,1.29443204
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,5,1.294752
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,6,1.29532802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,7,1.29532802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-matched,8,1.29593599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,0,0.979040027
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,1,0.979488015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,2,0.981472015
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,3,0.978367984
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,4,0.978784025
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,5,0.980256021
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,6,0.978432
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,7,0.978016019
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,integrated-tensor,8,0.979744017
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,0,0.189503998
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,1,0.189695999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,2,0.189824
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,3,0.189311996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,4,0.189728007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,5,0.189152002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,6,0.189664006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,7,0.189152002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-traversal,8,0.189311996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,0,1.44079995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,1,1.44083202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,2,1.44121599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,3,1.44105601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,4,1.44115198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,5,1.44118404
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,6,1.44128001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,7,1.44079995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-matched-leaves,8,1.44092798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,0,1.12716806
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,1,1.12684798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,2,1.12486398
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,3,1.12774396
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,4,1.12671995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,5,1.12598395
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,6,1.12684798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,7,1.12761605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,128,separated-tensor-leaves,8,1.12739205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,1.44409597
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,1.40470397
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,1.41302395
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,1.41715205
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,1.451424
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,1.451648
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,1.44672
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,1.41401601
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,1.423136
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,1.86745596
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,1.86649597
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,1.87696004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,1.877056
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,1.87759995
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,1.87632
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,1.87542403
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,1.87567997
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,1.87590396
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,1.33635199
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,1.33593595
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,1.33904004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,1.33356798
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,1.33705604
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,1.33536005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,1.33846402
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,1.33769596
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,1.33552003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.136447996
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.134911999
