scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,0.615552008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,0.618175983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,0.618687987
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,0.615487993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,0.613568008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,0.617183983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,0.617312014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,0.618560016
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.0718720034
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.0699200034
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.0709759966
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.0695360005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.0706880018
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.0704960003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.0701119974
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.0714560002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.0694399998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,0.522112012
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,0.511391997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,0.510879993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,0.512319982
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,0.511871994
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,0.511551976
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,0.511168003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,0.51148802
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,0.51107198
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,0.633888006
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,0.610783994
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,0.61126399
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,0.610207975
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,0.610592008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,0.610400021
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,0.611231983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,0.609983981
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,0.610816002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,0.475264013
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,0.474752009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,0.475775987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,0.473791987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,0.474463999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,0.475199997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,0.474303991
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,0.47488001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,0.474400014
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,0.51631999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,0.516480029
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,0.514591992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,0.517184019
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,0.515743971
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,0.515968025
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,0.51433599
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,0.514559984
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,0.514976025
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,0.501887977
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,1,0.501119971
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,2,0.500191987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,3,0.499040008
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,4,0.500127971
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,5,0.501536012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,6,0.500671983
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,7,0.501600027
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,integrated-tensor,8,0.502752006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,0,0.0985919982
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,1,0.0972480029
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,2,0.0968960002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,3,0.0970880017
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,4,0.0966719985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,5,0.0988800004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,6,0.096479997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,7,0.0971840024
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-traversal,8,0.096288003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,0,0.468160003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,1,0.468928009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,2,0.467263997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,3,0.468288004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,4,0.466879994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,5,0.468223989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,6,0.468383998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,7,0.468160003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-matched-leaves,8,0.467680007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,0,0.461952001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,1,0.460703999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,2,0.460895985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,3,0.460512012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,4,0.460703999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,5,0.460736006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,6,0.461279988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,7,0.460031986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,128,separated-tensor-leaves,8,0.461279988
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,0.876672029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,0.875231981
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,0.874688029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,0.871616006
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,0.87312001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,0.873535991
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,0.872287989
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,0.874463975
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,0.87440002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,0.893504024
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,0.898079991
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,0.893280029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,0.893280029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,0.898624003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,0.89171201
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,0.891583979
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,0.896831989
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,0.892032027
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,0.972639978
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,0.967679977
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,0.959327996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,0.967808008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,0.968640029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,0.959648013
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,0.970752001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,0.966848016
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,0.959743977
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.0623999983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.0628480017
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.0621760003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.0625919998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.0627840012
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.0631999969
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.0618560016
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.062495999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.0623999983
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,0.868287981
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,0.861792028
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,0.861280024
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,0.860704005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,0.861663997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,0.860863984
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,0.86076802
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,0.860383987
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,0.860319972
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,0.965919971
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,0.940832019
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,0.942143977
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,0.941568017
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,0.942463994
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,0.942399979
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,0.941695988
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,0.941280007
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,0.942496002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,0,0.659359992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,1,0.664640009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,2,0.656768024
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,3,0.657791972
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,4,0.665440023
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,5,0.655903995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,6,0.657984018
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,7,0.662208021
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-cuda32,8,0.652256012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,0,0.931584001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,1,0.930015981
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,2,0.928224027
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,3,0.928255975
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,4,0.926688015
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,5,0.929247975
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,6,0.928287983
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,7,0.925472021
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-matched,8,0.922464013
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,0,0.85935998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,1,0.858464003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,2,0.859647989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,3,0.858175993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,0.857728004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,0.857536018
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,0.859135985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,0.856032014
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,0.856639981
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.0800319985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.0807359964
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.0783040002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.0807999969
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.0791679993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.0811519995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.0803840011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.0808959976
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.079839997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,0.917760015
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,0.916032016
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,0.917887986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,0.915359974
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,0.91839999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,0.917280018
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,0.921952009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,0.917151988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,0.916576028
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,0.917568028
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,0.920863986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,0.917760015
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,0.92038399
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,0.916576028
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,0.923456013
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,0.917248011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,0.919327974
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,0.918560028
